Area,Year,Food Inflation Rate,Raw GDP,GDP Growth Rate,Item,Item Price Per Tonne,Overall Inflation Rate,Import Rate,Export Rate,Unemployment Rate,Official Exchange Rate,label
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.40540540540540543,-0.1904518183627627,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.3783783783783784,-0.11299724188916377,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.33783783783783783,0.20046063294378572,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.2972972972972973,-0.38698854104467006,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.28378378378378377,-0.41400096676049936,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.22972972972972974,1.5513662600585743,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.21621621621621623,0.6266882766072394,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.20270270270270271,0.3151070545082316,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.1891891891891892,0.024737695129233066,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.17567567567567569,3.2304586425545225,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.16216216216216217,2.0317324916830164,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.14864864864864866,5.228411385026585,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.13513513513513514,3.6776138076146605,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.12162162162162163,0.6530751514117547,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.10810810810810811,0.045949557849242206,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.08108108108108109,0.5335380590861268,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.06756756756756757,0.29264408996559466,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.02702702702702703,0.09542494810770846,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,-0.013513513513513514,2.865819329523159,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.0,1.1078506639369898,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.013513513513513514,0.41343228411385025,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.02702702702702703,0.25539537661008266,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.06756756756756757,1.0654269384969717,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.0945945945945946,6.423384230430209,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.10810810810810811,-0.42309988910688395,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.14864864864864866,-0.4256020927521397,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.1891891891891892,0.6399385822741619,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.20270270270270271,3.081293184338479,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.28378378378378377,0.2515283346128693,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.32432432432432434,0.4853706389149535,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.33783783783783783,-0.017401688987460626,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.36486486486486486,0.7943927891040405,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.43243243243243246,0.2997526230487076,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.47297297297297297,-0.4101907930279508,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.4864864864864865,-0.03520145582757547,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.5135135135135135,-0.2771759219767409,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.527027027027027,4.150189086980011,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.5540540540540541,-0.2894025988796952,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.5675675675675675,-0.0855867383206802,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.6081081081081081,-0.4252608831641503,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.6486486486486487,-0.2264494298956468,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.6756756756756757,0.6922005175012084,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.6891891891891891,-0.3061218686911769,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.7027027027027027,0.5396798316699366,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.7162162162162162,1.2438226847507747,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.7432432432432432,-0.4962324774659502,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.7702702702702703,-0.3247177912366005,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.8108108108108109,0.5094827831328727,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.8243243243243243,-0.42429412266484695,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.8513513513513513,1.1412892035599533,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.8783783783783784,2.3914811339531967,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.0,0.1715276570796975,7.15177787105154,0.32256314493849164,0.9054054054054054,-0.4178680087577128,0.0,-0.0589722540093263,-0.04374659561328967,-0.4466324499842883,-0.007029226625631887,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-1.0,-0.06147459410276103,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.9864864864864865,1.0975575080326423,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.9594594594594594,2.3347266058176235,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.918918918918919,-0.4037646791208167,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.8783783783783784,3.1763200545935337,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.8243243243243243,-0.3248315277659302,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.7837837837837838,-0.2891751258210356,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.7702702702702703,-0.14774375159942,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.7567567567567568,1.3195143450197615,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.6486486486486487,-0.0891125707299042,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.6351351351351351,1.0384713810458073,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.5405405405405406,2.708749182518696,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.527027027027027,1.4990474565668628,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.44594594594594594,0.5078904717222553,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.43243243243243246,3.218800648298217,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.4189189189189189,0.1634393926469333,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.40540540540540543,-0.17572293781455264,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.3783783783783784,-0.04031959964741681,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.33783783783783783,0.4155364099064516,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.2972972972972973,-0.37908385225624847,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.28378378378378377,-0.4040490204441412,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.22972972972972974,1.7799198157468226,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
-0.35294117647058826,0.16666666666666666,0.024502588721025075,7.735674724564654,0.4424332442983952,-0.21621621621621623,0.6819073615968608,0.07407407407407406,0.0771475314429996,-0.32915228554769355,-0.5020774414301177,-0.013845414954029855,0
